"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C06",2014-01-17 09:30:00,416.439199807086,-12.5150333333333,401.622786005667,-9.42575133333333,"6",0.0340100899338722,0.120420835912228,29.171911239624,26.2550239562988,"no","warmed","control",1614.40002441406,0.136309444904327,0.00634653121232986,0.0075986566953361,864.067363320941,0.115161001682281,0.118740051984787,6.51909589767456,6.54714345932007,1.40088543412742,395.700029294441,406.250020483811,0.116884707886704,-21.5249737151531,0.0138290763487406,2014-01-17,15.1601993540552,7.94322245373486,2.24338012578805,0.101388736547486,78.3442295882107,457.81734283713,9.00994038181979,319.87250778997,0.78737844101282,24.5568880899282,1.88736267168528,0.0175222839991873,0.0788276470604364,"Jan"
"C06",2014-01-17 09:45:00,414.29502809986,NA,399.940541500044,NA,"6",0.0262712873518467,0.120593294501305,29.6061210632324,26.5833396911621,"yes","warmed","control",1704.59997558594,0.121723242104053,0.00630335276946425,0.00732956361025572,814.188468003659,0.115094892680645,0.119105808436871,6.51535415649414,6.53834104537964,1.59369428231278,395.6999932961,408.050006946525,0.116328315598787,NA,0.0157324213456346,2014-01-17,15.1601993540552,NA,NA,NA,NA,406.138461057134,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C06",2014-01-17 10:00:00,408.763185248076,-11.72379,401.236572101762,-8.586884,"6",0.0367902293801308,0.113973937928677,30.9195747375488,27.6400051116943,"no","warmed","control",1795.40002441406,0.130953460931778,0.0065162405371666,0.00792266707867384,848.361984820505,0.114474572241306,0.119144544005394,6.48023843765259,6.51174259185791,1.70211447355036,395.700010559199,409.85001296855,0.116076279335973,-20.9454494990164,0.0168027095118496,2014-01-17,15.1601993540552,7.51797092286851,2.42676422129566,0.0902668487627051,83.2860682068549,438.511971851955,9.22165949901637,316.796243982952,0.772956530337505,24.1876871766401,1.93463813824202,0.0183840880382781,0.0895238916314552,"Jan"
"C06",2014-01-17 10:15:00,410.018628633054,NA,401.292257634521,NA,"6",0.0258457474410534,0.10090160369873,30.332649230957,27.4650096893311,"yes","warmed","control",1839.40002441406,0.0831712335348129,0.0065224445424974,0.0075687924399972,682.552280971369,0.114731028676033,0.118738807737827,6.49475622177124,6.5181941986084,1.68148021677721,395.700000829632,408.050023102283,0.116352472634841,NA,0.0165990149731215,2014-01-17,15.1601993540552,NA,NA,NA,NA,274.502257869086,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C06",2014-01-17 10:30:00,412.686907943653,-12.4987066666667,399.752949313077,-8.83435833333333,"6",0.0324976928532124,0.102484852075577,30.6135406494141,27.8350067138672,"no","warmed","control",1905.19995117188,0.117765329778194,0.00620310055091977,0.00771603500470519,805.430118907766,0.115096762776375,0.118067681789398,6.47618055343628,6.51007032394409,1.6967509854212,398.100001214885,406.250000457787,0.115574655201792,-20.4754531832093,0.0167497629360434,2014-01-17,15.1601993540552,6.76012562118211,2.14361909723302,0.0799869192708175,84.5153893012665,399.180118449979,7.97674651654262,312.108740268363,0.768267667487162,24.0676522876714,2.0177110073399,0.0165685208511057,0.0622987743293652,"Jan"
"C06",2014-01-17 10:45:00,412.368343196753,NA,399.502718133955,NA,"6",0.019730418920517,0.0953473448753357,31.7961959838867,29.0650024414062,"yes","warmed","control",1974.19995117188,0.115454979240894,0.00621994491666555,0.00726058520376682,797.046790503077,0.11451818048954,0.119173444807529,6.46310710906982,6.48641729354858,2.15260768253608,396.900004854613,411.550019506721,0.115269145431441,NA,0.0212498290477402,2014-01-17,15.1601993540552,NA,NA,NA,NA,385.496770996356,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C06",2014-01-17 11:00:00,415.966093951999,NA,400.824373195614,NA,"6",0.0250253286212683,0.0774935483932495,32.1989135742188,29.5750007629395,"yes","warmed","control",2002.59997558594,0.0666628479957581,0.00606724247336388,0.00706393690779805,628.792854729353,0.114097885787487,0.118719547986984,6.43938684463501,6.46171283721924,2.32041861814366,396.900000466515,411.549993306862,0.115226035525219,NA,0.0229064029431753,2014-01-17,15.1601993540552,NA,NA,NA,NA,217.242861422491,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C06",2014-01-17 11:15:00,413.125920362518,-12.744165,401.459027540542,-8.963248,"6",0.0217351820319891,0.0792079642415047,32.8140869140625,29.9800033569336,"no","warmed","control",2041.59997558594,0.0867130905389786,0.00546893943101168,0.00668158894404769,698.492079851233,0.113319903612137,0.117682226002216,6.41487455368042,6.44203805923462,2.61748576238603,395.699996885446,409.199982709017,0.11496916518371,-18.8248823104613,0.0258389512575126,2014-01-17,15.1601993540552,5.22473104684586,1.43370027823382,0.0346787555333001,150.660857533623,289.292097142216,6.08071731046129,245.015726909215,0.598767686369737,19.7284527710653,2.41448724922428,0.0150958324008835,0.0772793990278953,"Jan"
"C06",2014-01-17 11:30:00,411.471626174735,-12.2337333333333,402.329124717829,-8.67474,"6",0.0179480314254761,0.0715648531913757,33.709846496582,30.8249931335449,"no","warmed","control",2084.39990234375,0.0763356387615204,0.0053273243829608,0.00631501013413072,662.004757999387,0.112575225532055,0.1173460111022,6.39210414886475,6.41422843933105,2.9935081744078,394.499994554358,409.799974159233,0.114809360148123,-17.9499764310639,0.029550919786849,2014-01-17,15.1601993540552,4.72057467847432,1.18389151793543,0.0250392273420516,188.527170347084,252.204783840155,5.71624309773053,206.698330258097,0.504388343806439,17.3123416014448,2.62486994861668,0.0154245300510082,0.172325574546043,"Jan"
"C06",2014-01-17 11:45:00,418.142498191427,-12.9382575,400.856741454494,-8.9904785,"6",0.019753485918045,0.0613828338682652,33.6919898986816,30.825008392334,"no","warmed","control",2096.60009765625,0.0661533549427986,0.00513885309919715,0.00617161532863975,627.321932952709,0.112092085182667,0.116862609982491,6.36467123031616,6.38780498504639,3.03010778904015,394.499985503103,409.79999698422,0.113898275438112,-17.4077402829283,0.0299122190428445,2014-01-17,15.1601993540552,4.04894635187274,1.3029832561378,0.0272251461491264,148.720830723719,217.521935968489,4.46948278292834,245.400368774481,0.598829601221129,19.7300377912609,2.88394791155034,0.0132314988626675,0.042874935452316,"Jan"
"C06",2014-01-17 12:00:00,415.289078565735,NA,397.1717219621,NA,"6",0.0167181231081486,0.0616374835371971,34.8795547485352,31.8249969482422,"yes","warmed","control",2119.19995117188,0.0470213927328587,0.00510407844558358,0.00605335924774408,561.044637911199,0.111381195485592,0.115098439157009,6.32430601119995,6.34557008743286,3.41692967534322,394.500009085405,406.299985910333,0.112135513780515,NA,0.0337307964002292,2014-01-17,15.1601993540552,NA,NA,NA,NA,154.744652000866,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C06",2014-01-17 12:15:00,412.665699666419,-12.37525,398.842744609449,-8.7911285,"6",0.0187759585678577,0.0524086654186249,34.5658645629883,31.8300247192383,"no","warmed","control",2123.60009765625,0.0356332585215569,0.00484131090342999,0.00603849906474352,520.643517529791,0.111439093947411,0.113258861005306,6.32759380340576,6.35441064834595,3.32899386158189,394.499991936656,399.250005534224,0.112665842826968,-14.3437204227637,0.0328627232140364,2014-01-17,15.1601993540552,3.45699051804395,1.23850340812539,0.0235544883190857,146.765680969721,121.393511995566,1.9684704227637,235.789034794558,0.590579916158187,19.5188458536496,4.28889080619733,0.00862204678452386,0.0220192005277499,"Jan"
"C06",2014-01-17 12:30:00,413.879472030759,NA,398.391859413621,NA,"6",0.014949968084693,0.0461482405662537,36.3160781860352,33.054931640625,"yes","warmed","control",2115.19995117188,0.0564574338495731,0.00517217395827174,0.00596715928986669,595.997752581234,0.110534518957138,0.111677043139935,6.27623128890991,6.29403877258301,3.89009068710243,394.499996998984,397.450008924544,0.111624975593695,NA,0.0384016849664603,2014-01-17,15.1601993540552,NA,NA,NA,NA,198.54774365669,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C06",2014-01-17 12:45:00,413.361556779133,-12.004065,397.300678717119,-8.5507045,"6",0.0104204174131155,0.0373156704008579,36.8482666015625,34.0950012207031,"no","warmed","control",2118,0.0524068213999271,0.0044765118509531,0.00573559757322073,581.053424447238,0.109866581857204,0.112648256123066,6.2557487487793,6.28395223617554,4.1504787506915,393.399980151312,401.549986747256,0.110955947489901,-16.0411649482302,0.0409721495626012,2014-01-17,15.1601993540552,2.46142346346365,0.687353587492776,0.0104850733185626,234.755007302237,179.503437699982,4.03709994823015,148.757165874935,0.370457404518769,13.8837095556805,3.23700443786708,0.0134041824629902,0.364199868061996,"Jan"
"C06",2014-01-17 13:00:00,408.315701089832,-11.8048466666667,397.550955864129,-8.68177266666667,"6",0.0135158048942685,0.0362112410366535,37.3410491943359,34.7949905395508,"no","warmed","control",2095.60009765625,0.0364991463720798,0.00455061672255397,0.00556037714704871,524.906433678339,0.109186761081219,0.112355634570122,6.21704006195068,6.23965883255005,4.36922538192221,393.399981960533,403.349971835266,0.110338849074736,-14.4530682728267,0.043131543750466,2014-01-17,15.1601993540552,2.38857288027465,0.891532134810164,0.0129187952900557,184.89130190903,121.556461843073,2.64822160616007,197.718655682388,0.490191321404477,16.9488978279546,4.31821086036531,0.011707670551063,0.0320047911045807,"Jan"
"C06",2014-01-17 13:15:00,403.13452230238,-11.7687566666667,397.388430912525,-8.93194675,"6",0.0121295480057597,0.0297327004373074,37.6514587402344,35.6199722290039,"no","warmed","control",2086.60009765625,0.032601673156023,0.00441577564924955,0.00510801328346133,511.716349781864,0.10840005427599,0.111269026994705,6.17224502563477,6.18775129318237,4.6268905850159,393.400003677342,402.79999737991,0.1094990520511,-14.2014270006828,0.0456751291709368,2014-01-17,15.1601993540552,1.96123413306925,0.800091589990548,0.0109481298207752,179.138735580903,108.916352401954,2.43267033401609,201.577254558786,0.50044005926014,17.2112655170596,4.69825089159599,0.0117007297045948,0.024882997231289,"Jan"
"C06",2014-01-17 13:30:00,402.159265166891,NA,398.302781182806,NA,"6",0.0223679970949888,0.027726735919714,39.6702308654785,36.1149978637695,"yes","warmed","control",2050.60009765625,0.0306474193930626,0.00452595530077815,0.00537471799179912,505.112878405549,0.107925720512867,0.110846407711506,6.14523696899414,6.16424942016602,5.26806092465945,393.399986312314,402.799978309583,0.109270757847222,NA,0.0520045500953549,2014-01-17,15.1601993540552,NA,NA,NA,NA,102.312900095966,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C06",2014-01-17 13:45:00,406.97599890146,-11.43254,396.566273134658,-8.478552,"6",0.0155159020796418,0.0206135492771864,38.6367416381836,35.5950164794922,"no","warmed","control",1993.40002441406,0.0239407978951931,0.00378107861615717,0.00482310587540269,479.481205345082,0.107578508555889,0.110905759036541,6.1442084312439,6.1675500869751,5.08294168506196,392.200007310633,402.799972012379,0.108776153524149,-12.7035447155805,0.050177114363889,2014-01-17,15.1601993540552,1.35971492166905,1.02346293193641,0.0127481291136304,106.659958457374,76.6812333327025,1.27100471558052,269.166156530559,0.668237773666693,21.5068870058673,6.25291462468687,0.00810455035426435,0.00710275788083088,"Jan"
"C06",2014-01-17 14:00:00,406.670981452083,-11.31835,396.790479874606,-8.521611,"6",0.0234027151018381,0.0228535644710064,38.9203643798828,36.5499954223633,"no","warmed","control",1964.19995117188,0.0229383800178766,0.0035958297085017,0.00485245883464813,476.463769012961,0.106765180826187,0.109992802143097,6.09775590896606,6.12590456008911,5.16544141930033,392.200030012697,402.199992480708,0.108014798807002,-12.6166805195027,0.0509915243761138,2014-01-17,15.1601993540552,1.50747123684052,1.54369441689288,0.0189209681876073,79.6719925689568,74.2637765322536,1.29833051950268,294.122753299669,0.731284830428675,23.1208916589741,6.41583004879946,0.00849681523806458,0.00721672677283784,"Jan"
"C06",2014-01-17 14:15:00,405.935201856801,NA,396.317483873561,NA,"6",0.0181447379291058,0.0238482505083084,40.1449661254883,36.6000366210938,"yes","warmed","control",1914.80004882812,0.0270369723439217,0.0037751158233732,0.0045511401258409,490.612469221445,0.106125831604004,0.109314553439617,6.07984304428101,6.0972261428833,5.74046789611203,390.999999607854,401.599996402542,0.107569111502483,NA,0.0566679950257851,2014-01-17,15.1601993540552,NA,NA,NA,NA,89.0124728189029,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C06",2014-01-17 14:30:00,406.253755048932,-11.4390825,396.025719661194,-8.8655135,"6",0.0218047946691513,0.0179138220846653,40.3235473632812,36.8400268554688,"no","warmed","control",1827.59997558594,0.024444442242384,0.00372851616702974,0.00461020367220044,481.260447326764,0.105891108512878,0.109278917312622,6.06639575958252,6.08614540100098,5.78740022590317,391.000014620164,402.200011094073,0.107252176180281,-13.1409852742648,0.05713129541859,2014-01-17,15.1601993540552,1.18163499478478,1.43829208046125,0.0157345031948247,75.0983351780334,79.0604362326915,1.7019027742648,295.225803709561,0.734027338553478,23.191099866969,6.08724755717655,0.0105907715868003,0.00658501687703053,"Jan"
"C06",2014-01-17 14:45:00,406.523266617098,NA,395.880954390478,NA,"6",0.0363876521587372,0.0171992368996143,40.3224639892578,37.2200050354004,"yes","warmed","control",1780.19995117188,0.0170586258172989,0.00476870033890009,0.0055407346226275,455.575208760214,0.105568028986454,0.108570225536823,6.02938222885132,6.04667615890503,5.42789253116404,392.20002307717,402.199983613019,0.106558821033154,NA,0.0535823547005335,2014-01-17,15.1601993540552,NA,NA,NA,NA,53.3752251471952,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C06",2014-01-17 15:00:00,404.707329491791,NA,395.575749804071,NA,"6",0.0226650163531303,0.0133300432935357,39.3418426513672,36.9149971008301,"yes","warmed","control",1706.80004882812,0.0128038488328457,0.00480519747361541,0.00540270423516631,439.599762022558,0.105942949652672,0.108559645712376,6.05079555511475,6.06417942047119,5.10266101474623,392.200009172984,401.000019186153,0.106854820920788,NA,0.050371777045866,2014-01-17,15.1601993540552,NA,NA,NA,NA,38.599742836405,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C06",2014-01-17 15:15:00,405.231799060882,NA,394.881772602134,NA,"6",0.0252929162234068,0.015990249812603,40.006664276123,36.7050094604492,"yes","warmed","control",1603,0.0185694824904203,0.00465614767745137,0.00558122200891376,461.136592399781,0.105647094547749,0.108226329088211,6.03389835357666,6.05461978912354,5.29030334058461,392.199997281494,400.400001323099,0.106369485605422,NA,0.0522241198478244,2014-01-17,15.1601993540552,NA,NA,NA,NA,60.7365910766824,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C06",2014-01-17 15:30:00,405.956504581717,-10.886375,394.683542240219,-8.52825775,"6",0.0248826574534178,0.0134119410067797,39.6759834289551,36.2000045776367,"no","warmed","control",1545.40002441406,0.0223391875624657,0.00454924255609512,0.00563101842999458,476.396085158846,0.105887316167355,0.10852886736393,6.02917146682739,6.0534029006958,5.14212289149607,393.39997132257,401.600003970097,0.10623280139737,-12.5890624245505,0.0507613316041073,2014-01-17,15.1601993540552,0.884681044988511,1.64131466033538,0.020208722472257,43.77718810296,74.7960811887483,1.70268742455048,328.186853720304,0.817198332858434,25.3202773211759,6.3692653089225,0.0110857756285471,0.00437723125861846,"Jan"
"C06",2014-01-17 15:45:00,405.865046319555,NA,396.744852936251,NA,"6",0.0218033399432898,0.0126374941319227,39.1427764892578,36.4850158691406,"yes","warmed","control",1458,0.0183986257761717,0.00515948608517647,0.00566561473533511,461.809983776432,0.105803564190865,0.108683727681637,6.02440214157104,6.03573942184448,4.91887077512487,393.400005873002,403.350000707071,0.10670314918243,NA,0.0485574607613511,2014-01-17,15.1601993540552,NA,NA,NA,NA,58.4599830693604,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C06",2014-01-17 16:00:00,404.594613719028,NA,396.239173683259,NA,"6",0.0180657505989075,0.0145572517067194,38.6670188903809,35.8300018310547,"yes","warmed","control",1336.40002441406,0.0146186444908381,0.00484358565881848,0.00548826297745109,447.627253877696,0.106053203344345,0.10899556428194,6.03861665725708,6.0530571937561,4.81342993137465,393.399993698622,403.350003438582,0.106818592609889,NA,0.0475165837253174,2014-01-17,15.1601993540552,NA,NA,NA,NA,44.2772504391145,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C06",2014-01-17 16:15:00,404.517109766962,-10.55814,396.950168800113,-8.71709,"6",0.0258682705461979,0.0151656391099095,38.3153190612793,35.1550025939941,"no","warmed","control",1274,0.0184153951704502,0.00494426721706986,0.00590431410819292,460.380054381021,0.105933032929897,0.10918278247118,6.0502290725708,6.0717339515686,4.53551163016307,392.200015762614,402.79998215709,0.10721604694805,-12.1153033903095,0.0447730664379375,2014-01-17,15.1601993540552,1.00035881822707,1.70632786166353,0.0238191171252026,41.9981485026837,57.5800722239303,1.5571633903095,334.396592676144,0.83018025692397,25.6526145772536,7.99547545877663,0.0127434685148151,0.00541782949814854,"Jan"
"C06",2014-01-17 16:30:00,406.912230472439,-10.622945,397.631520155537,-8.70992825,"6",0.0191464591771364,0.0199538134038448,37.2271347045898,34.1499977111816,"no","warmed","control",1175.80004882812,0.0172194540500641,0.0048777787014842,0.00584535580128431,453.599936056294,0.105398282408714,0.108949616551399,6.05519771575928,6.07687139511108,4.17338646663545,389.899989526461,401.599976710833,0.107488280024987,-11.9119780497061,0.0411982869361841,2014-01-17,15.1601993540552,1.31619729647601,1.26294244092608,0.019159510850572,68.696811037674,51.9999593454614,1.28903304970608,309.467360714598,0.770586102243293,24.1270042174283,8.72308251325364,0.0114957219010115,0.00729513306776571,"Jan"
"C06",2014-01-17 16:45:00,407.850097127049,-10.6488766666667,397.952325020598,-8.76915466666667,"6",0.0155382556840777,0.0157243143767118,36.8602142333984,33.7050018310547,"no","warmed","control",1031.59997558594,0.0222876314073801,0.00486291060224175,0.00588827999308705,472.110677652816,0.105703391134739,0.109123818576336,6.07272624969482,6.09569454193115,4.03883749122087,389.899999450353,401.000004067713,0.107886407601771,-12.7294816170674,0.0398700640791794,2014-01-17,15.1601993540552,1.03721026415828,1.02493742471278,0.0160668387483232,64.5559640203975,71.1106735851034,2.08060495040069,313.64954150636,0.782168424749933,24.4235116735983,6.63909725292936,0.014159716647534,0.00709601075228427,"Jan"
"C06",2014-01-17 17:00:00,407.380639899792,-10.5183,396.869200342959,-8.74041,"6",0.0104719214141369,0.0129418782889843,34.958381652832,33.1199836730957,"no","warmed","control",959.599975585938,0.0197517201304436,0.00503791123628616,0.0058234129101038,462.397331134959,0.106227271258831,0.109894305467606,6.10282373428345,6.12041902542114,3.45337351416257,389.899983974746,402.199985368647,0.108126016752639,-12.3175904472428,0.0340905578890678,2014-01-17,15.1601993540552,0.853674677142189,0.690750904362994,0.012663897042451,67.4101087746183,60.1973457663115,1.79929044724279,315.223970281162,0.78374933303947,24.4639829258104,7.6813574626696,0.014165778130407,0.0058295577115409,"Jan"
