"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C02",2014-03-24 01:30:00,461.760929807287,NA,431.463889837831,NA,"2",0.00267773657105863,-0.0157171953469515,21.9108657836914,19.0349979400635,"yes","warmed","control",0,0,0.00570796523243189,0.0060522872954607,428.599989748338,0.131360962986946,0.143935278058052,6.86534214019775,6.87305498123169,0.626076858326517,428.599989748338,469.100019904479,0.132238715396308,NA,0.00618042308318378,2014-03-24,24.5353893911953,NA,NA,NA,NA,-40.5000301561408,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 01:45:00,464.318443421819,NA,463.020181912264,NA,"2",0.00408976105973125,-0.0168827902525663,22.1024055480957,18.8849945068359,"yes","warmed","control",0,0,0.00565157877281308,0.00617227191105485,426.299977991267,0.130749061703682,0.144489049911499,6.87023019790649,6.88189363479614,0.617863344839606,426.299977991267,470.300020571802,0.142011394464901,NA,0.00609934200236531,2014-03-24,24.5353893911953,NA,NA,NA,NA,-44.0000425805346,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 02:00:00,468.26895886502,NA,444.794990923645,NA,"2",0.00281622167676687,-0.014384251087904,21.5101222991943,18.2999992370605,"yes","warmed","control",0,0,0.00554062984883785,0.00617640186101198,425.100023618035,0.130730971693993,0.145115226507187,6.88866996765137,6.90291118621826,0.528207919709276,425.100023618035,470.900028418562,0.136787763202566,NA,0.0052142933831123,2014-03-24,24.5353893911953,NA,NA,NA,NA,-45.8000048005274,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 02:15:00,468.917120149509,NA,437.584189809698,NA,"2",0.0022599755320698,-0.0143818128854036,20.9263648986816,18.0199966430664,"yes","warmed","control",0,0,0.00549107417464256,0.00612567085772753,425.100017965123,0.130713477730751,0.14509528875351,6.88774824142456,6.90196323394775,0.454402665421378,425.100017965123,470.899997277967,0.134552220260578,NA,0.00448571239310344,2014-03-24,24.5353893911953,NA,NA,NA,NA,-45.7999793128442,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 02:30:00,470.120573518477,NA,445.04295192546,NA,"2",0.00283300899900496,-0.013664286583662,20.7137889862061,17.7000045776367,"yes","warmed","control",0,0,0.00552369328215718,0.00612025568261743,427.399968463005,0.131495401263237,0.145159691572189,6.89166402816772,6.90502691268921,0.424911864723875,427.399968463005,470.899988129182,0.136923504588137,NA,0.00419458899036402,2014-03-24,24.5353893911953,NA,NA,NA,NA,-43.5000196661774,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 02:45:00,471.601329300886,NA,442.672733004441,NA,"2",0.003009112784639,-0.00888315495103598,20.8669204711914,17.9200019836426,"yes","warmed","control",0,0,0.00560270575806499,0.00619184738025069,432.100022120519,0.132897809147835,0.144923761487007,6.88940238952637,6.90259885787964,0.423719417152767,432.100022120519,470.300002093148,0.136149579666918,NA,0.00418281754346266,2014-03-24,24.5353893911953,NA,NA,NA,NA,-38.1999799726287,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 03:00:00,472.05776631232,NA,434.547480390384,NA,"2",0.00284132617525756,-0.0200772006064653,21.13916015625,18.0050067901611,"yes","warmed","control",0,0,0.00565537484362721,0.00623514782637358,436.800016309309,0.134093105792999,0.145003631711006,6.87656927108765,6.88955640792847,0.447148892509536,436.800016309309,471.449997359577,0.133401600467905,NA,0.00441410555290756,2014-03-24,24.5353893911953,NA,NA,NA,NA,-34.6499810502682,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 03:15:00,471.984694786622,NA,435.815913094736,NA,"2",0.00263935886323452,-0.0080389091745019,21.2437038421631,18.1499996185303,"yes","warmed","control",0,0,0.0056896316818893,0.00629281718283892,438.000010819856,0.134430974721909,0.145350843667984,6.87500858306885,6.88851976394653,0.443913768609655,438.000010819856,472.650004606725,0.133760631391263,NA,0.00438216948281989,2014-03-24,24.5353893911953,NA,NA,NA,NA,-34.6499937868683,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 03:30:00,471.649759610554,NA,433.605394067882,NA,"2",0.00323575921356678,-0.0100289499387145,21.4124183654785,18.4549942016602,"yes","warmed","control",0,0,0.0058332858607173,0.0063755689188838,440.29997178076,0.135315150022507,0.145344108343124,6.88407802581787,6.8962254524231,0.445150868842223,440.29997178076,472.099998665506,0.133257739516911,NA,0.00439438172598443,2014-03-24,24.5353893911953,NA,NA,NA,NA,-31.8000268847467,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 03:45:00,471.517551527574,NA,432.645784686079,NA,"2",0.00315286684781313,-0.0174897685647011,21.7002143859863,18.635009765625,"yes","warmed","control",0,0,0.00586520927026868,0.00645744614303112,436.799992619299,0.134044393897057,0.145510390400887,6.87407159805298,6.88733768463135,0.460673457958524,436.799992619299,473.2500269666,0.132769558059282,NA,0.00454761557708316,2014-03-24,24.5353893911953,NA,NA,NA,NA,-36.450034347301,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 04:00:00,472.863312852923,NA,455.910557542753,NA,"2",0.00231260759755969,-0.0224518403410912,21.6276264190674,18.7199974060059,"yes","warmed","control",0,0,0.00595951266586781,0.00648484937846661,466.200007187096,0.143054202198982,0.146910786628723,6.87347507476807,6.8852424621582,0.439464004794846,466.200007187096,477.949997922351,0.139896868464006,NA,0.0043382428903736,2014-03-24,24.5353893911953,NA,NA,NA,NA,-11.7499907352556,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 04:15:00,473.897017864679,NA,439.139530708893,NA,"2",0.00312367081642151,-0.0149367926642299,21.8742713928223,18.815013885498,"yes","warmed","control",0,0.0322199426591396,0.00603822059929371,0.00656677130609751,613.698074801089,0.155742719769478,0.15078042447567,6.86064338684082,6.87248277664185,0.447574920164931,508.499965109358,491.449977835429,0.134499094520462,NA,0.00441831115661334,2014-03-24,24.5353893911953,NA,NA,NA,NA,122.248096965659,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 04:30:00,474.041587122963,NA,443.906720605671,NA,"2",0.00291169993579388,-0.0115708857774734,22.0957183837891,19.049991607666,"yes","warmed","control",0,0.00115621869917959,0.00604341272264719,0.00666239392012358,486.372158334066,0.147924408316612,0.154365807771683,6.86594820022583,6.8798131942749,0.453914410899935,482.600021098779,502.599997477131,0.136064310241547,NA,0.00448089250641594,2014-03-24,24.5353893911953,NA,NA,NA,NA,-16.2278391430655,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 04:45:00,475.554720039655,NA,451.533743946305,NA,"2",0.0026029609143734,-0.00767979770898819,22.2085990905762,19.1950016021729,"yes","warmed","control",0,0,0.00594766577705741,0.00670002540573478,447.400021522075,0.137093022465706,0.154201328754425,6.86384344100952,6.88069629669189,0.460089965246687,447.400021522075,502.000032432734,0.138359684231264,NA,0.00454185553056947,2014-03-24,24.5353893911953,NA,NA,NA,NA,-54.6000109106584,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 05:00:00,481.166271376324,NA,512.376411691417,NA,"2",0.00306179258041084,-0.011231635697186,22.322359085083,19.2800025939941,"yes","warmed","control",0,0,0.00592772848904133,0.00675978604704142,433.299993247314,0.132906749844551,0.153305053710938,6.87078523635864,6.88942337036133,0.461746559652732,433.299993247314,498.450018023048,0.157161977004813,NA,0.00455820888107337,2014-03-24,24.5353893911953,NA,NA,NA,NA,-65.1500247757339,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 05:15:00,498.490661401711,NA,513.564615946252,NA,"2",0.00234328140504658,-0.0183943714946508,22.2028312683105,19.2350025177002,"yes","warmed","control",0,0,0.00587328756228089,0.00678360508754849,427.399982688432,0.131179124116898,0.152716398239136,6.87508773803711,6.89547920227051,0.436299260223224,427.399982688432,496.100012806977,0.157625080079545,NA,0.00430700158167052,2014-03-24,24.5353893911953,NA,NA,NA,NA,-68.700030118545,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 05:30:00,505.542322609167,NA,457.933893153548,NA,"2",0.00360398855991662,-0.0208770185709,22.4135704040527,19.3900012969971,"yes","warmed","control",0,0,0.00580279715359211,0.00684469286352396,419.199998223907,0.128622770309448,0.152380764484406,6.87297248840332,6.89631080627441,0.450935812383021,419.199998223907,494.950013178811,0.140507457551418,NA,0.00445148876982252,2014-03-24,24.5353893911953,NA,NA,NA,NA,-75.7500149549036,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 05:45:00,502.282597177287,NA,432.034169965637,NA,"2",0.00263799401000142,-0.0124051226302981,22.6026973724365,19.5000038146973,"yes","warmed","control",0,0,0.00583626795560122,0.00688460329547524,413.299997513011,0.127001240849495,0.151715829968452,6.88320302963257,6.9066858291626,0.470265557762869,413.29999751301,492.049975249181,0.132757986946976,NA,0.00464230560476672,2014-03-24,24.5353893911953,NA,NA,NA,NA,-78.7499777361702,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 06:00:00,499.100518457488,NA,436.88986495991,NA,"2",0.00229484098963439,-0.0209957100450993,22.3293609619141,19.3899936676025,"yes","warmed","control",0,0,0.00583059526979923,0.00688468432053924,412.20002241055,0.126624450087547,0.150763049721718,6.88109540939331,6.90470695495605,0.4266454022934,412.20002241055,489.100020579799,0.134208966258308,NA,0.00421170189825666,2014-03-24,24.5353893911953,NA,NA,NA,NA,-76.899998169249,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 06:15:00,496.911331209935,NA,447.524158762534,NA,"2",0.00163986161351204,-0.0258378684520721,21.9437694549561,18.8999996185303,"yes","warmed","control",0,0,0.00588136306032538,0.00684784166514874,416.89997951406,0.128316685557365,0.151011660695076,6.89444446563721,6.91609334945679,0.377672070967193,416.89997951406,489.099991664425,0.137742431233005,NA,0.00372825341527338,2014-03-24,24.5353893911953,NA,NA,NA,NA,-72.2000121503654,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 06:30:00,495.707595335222,NA,446.105021133506,NA,"2",0.00319819455035031,-0.0206699296832085,22.1491889953613,19.4199962615967,"yes","warmed","control",6,0,0.00588454725220799,0.0069179181009531,413.299993298486,0.127083703875542,0.150896519422531,6.88767242431641,6.91082000732422,0.386484461442838,413.299993298486,489.099995584087,0.13717077019689,NA,0.00381524641108428,2014-03-24,24.5353893911953,NA,NA,NA,NA,-75.8000022856006,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 06:45:00,492.742247000784,-11.856575,423.158915760706,-9.67419075,"2",0.00272431573830545,-0.0150808235630393,22.2912368774414,19.4449996948242,"no","warmed","control",18.7999992370605,0,0.00577300088480115,0.0069785569794476,409.799995873807,0.126005813479424,0.150253295898438,6.88757991790771,6.91458415985107,0.39045913279844,409.799995873807,486.749998310456,0.130113430815939,-9.67419075,0.00385448304835578,2014-03-24,24.5353893911953,-0.614655969896738,0.111036172887604,0.0180043879254718,-34.1392316384802,-76.9500024366484,-2.18238425,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 07:00:00,490.201703072564,NA,447.411457642559,NA,"2",0.00275186193175614,-0.0106560541316867,22.5811882019043,19.4500007629395,"yes","warmed","control",33,0,0.00583966774865985,0.00703697465360165,409.799996301013,0.125936731696129,0.148902341723442,6.8838038444519,6.91062355041504,0.417717611427174,409.799996301013,482.649999710197,0.137495210364807,NA,0.00412356970806687,2014-03-24,24.5353893911953,NA,NA,NA,NA,-72.8500034091838,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 07:15:00,491.195064355043,NA,458.805313435685,NA,"2",0.00288343755528331,-0.0194150172173977,22.62180519104,19.5050163269043,"yes","warmed","control",43.4000015258789,0,0.00587552599608898,0.00711683137342334,408.600005954237,0.126214161515236,0.148771986365318,6.91922950744629,6.94703435897827,0.410441165518838,408.600005954237,479.700016205656,0.141722288522203,NA,0.00405173904756997,2014-03-24,24.5353893911953,NA,NA,NA,NA,-71.1000102514186,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 07:30:00,490.192700734816,NA,444.536039828788,NA,"2",0.00234217336401343,NA,22.503812789917,19.430004119873,"yes","warmed","control",36.4000015258789,0.0878100171685219,0.00456728832796216,0.00548713468015194,782.092841636569,0.0972530767321587,0.122038915753365,5.30041074752808,5.32101535797119,0.375387528850268,411.00001916197,513.750013666128,0.105188553713039,NA,0.00370570117325042,2014-03-24,24.5353893911953,NA,NA,NA,NA,268.342827970441,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 07:45:00,487.228520436871,NA,431.031324729216,NA,"2",0.00272321631200612,-0.00586302811279893,22.4990768432617,19.4100074768066,"yes","warmed","control",48.2000007629395,0,0.00595388421788812,0.00720860855653882,415.700025965778,0.128311559557915,0.167960360646248,6.91406965255737,6.94217538833618,0.357351101030779,415.700025965778,541.950018260438,0.133043776857673,NA,0.0035276515402841,2014-03-24,24.5353893911953,NA,NA,NA,NA,-126.24999229466,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-03-24 08:00:00,483.240569633396,NA,430.671811051049,NA,"2",0.0028105448000133,-0.00530117657035589,22.5098628997803,19.5500030517578,"yes","warmed","control",44.4000015258789,0,0.0061634792946279,0.00733317155390978,415.700029345136,0.129879578948021,0.166085481643677,6.99856233596802,7.0247631072998,0.345135514729871,415.700029345136,529.600035188716,0.134557299820759,NA,0.0034070633240856,2014-03-24,24.5353893911953,NA,NA,NA,NA,-113.900005843579,NA,NA,NA,NA,NA,NA,NA,"Mar"
"C02",2014-04-19 06:15:00,511.342384904447,NA,480.796423045234,NA,"2",0.00169666926376522,-0.0202796887606382,12.4305572509766,9.60999393463135,"yes","warmed","control",0,0,0.00353499222546816,0.00387698132544756,504.899972339804,0.16051934659481,0.162203788757324,7.12147665023804,7.12913703918457,0.203094201509581,504.899972339804,509.650024707568,0.152856272331902,NA,0.00200487859338185,2014-04-19,24.5353893911953,NA,NA,NA,NA,-4.75005236776479,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 06:30:00,511.412379344761,NA,517.526498268459,NA,"2",0.00252609001472592,-0.00661227805539966,12.8070640563965,9.60999870300293,"yes","warmed","control",2.79999995231628,0,0.00353304669260979,0.00391167541965842,502.600012683513,0.159428820014,0.16316020488739,7.10546255111694,7.11394357681274,0.225402478955957,502.600012683513,513.75001080835,0.164163622886483,NA,0.00222509850894331,2014-04-19,24.5353893911953,NA,NA,NA,NA,-11.1499981248369,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 06:45:00,513.809504802765,NA,530.984720324337,NA,"2",0.00141857529524714,-0.0031486377120018,12.3038539886475,9.34000205993652,"yes","warmed","control",20.2000007629395,0,0.00347187160514295,0.00385283748619258,515.499994331825,0.163592830300331,0.163598582148552,7.10859251022339,7.11712598800659,0.19677121512412,515.499994331826,514.900009681292,0.168506875265207,NA,0.00194246016904363,2014-04-19,24.5353893911953,NA,NA,NA,NA,0.599984650533884,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 07:00:00,514.45432014415,NA,556.72392272706,NA,"2",0.00212020007893443,0.000662135775201023,12.5868825912476,9.41500091552734,"yes","warmed","control",40.5999984741211,0.00233123265206814,0.00350280804559588,0.00390760041773319,528.742690837775,0.165539562702179,0.164065778255463,7.11178779602051,7.12085485458374,0.206732530996941,521.400006704885,516.100034050926,0.176754571401918,NA,0.00204079497529063,2014-04-19,24.5353893911953,NA,NA,NA,NA,12.6426567868491,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 07:15:00,513.439570899396,NA,504.524527008018,NA,"2",0.00237295171245933,0.00991764385253191,13.1818475723267,10.0299959182739,"yes","warmed","control",56.4000015258789,0.00522568356245756,0.00364357209764421,0.00401084357872605,517.922418590961,0.158582046627998,0.163056746125221,7.08463859558105,7.09286546707153,0.226497538939147,501.400007430558,514.950005771499,0.159570265020459,NA,0.00223590857787904,2014-04-19,24.5353893911953,NA,NA,NA,NA,2.97241281946151,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 07:30:00,501.181871320057,NA,483.2427020745,NA,"2",0.00419739773496985,0.0500231795012951,14.0938243865967,10.8249998092651,"yes","warmed","control",67.8000030517578,0.0159352105110884,0.00381736434064806,0.00429121218621731,548.448529999642,0.156960800290108,0.159801423549652,7.06150245666504,7.07211637496948,0.224172391895951,497.89997922891,506.150026063118,0.152340157493952,NA,0.00221295549749211,2014-04-19,24.5353893911953,NA,NA,NA,NA,42.2985039365238,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 07:45:00,490.682985015641,NA,450.11576648313,NA,"2",0.00368634751066566,0.083206444978714,15.0839462280273,11.5299987792969,"yes","warmed","control",75.8000030517578,0.0610628537833691,0.00392831675708294,0.00449564261361957,671.261001346684,0.149720340967178,0.155338674783707,7.03384160995483,7.04654979705811,0.258881198275983,476.799994034316,493.800003600023,0.141341205695792,NA,0.0025555893215793,2014-04-19,24.5353893911953,NA,NA,NA,NA,177.460997746661,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 08:00:00,472.005048429556,NA,436.910610627709,NA,"2",0.00720725348219275,0.110521696507931,16.3770980834961,12.9499998092651,"yes","warmed","control",82.4000015258789,0.0589989498257637,0.00405086483806372,0.00501311430707574,645.573863893716,0.14276722073555,0.149649202823639,7.00084447860718,7.02239894866943,0.233688145696888,456.799998092882,477.350000726555,0.136551037324013,NA,0.00230689186275309,2014-04-19,24.5353893911953,NA,NA,NA,NA,168.223863167161,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 08:15:00,454.519306847792,-10.9541166666667,433.591419327613,-10.1313796666667,"2",0.0116375591605902,0.12904304265976,17.2053203582764,13.723331451416,"no","warmed","control",179.399993896484,0.097469337284565,0.0041805449873209,0.00549863744527102,756.849562901689,0.13825435936451,0.143609240651131,6.97656583786011,7.00609111785889,0.17196116596105,443.900010655518,459.150036228536,0.135043709092424,-19.2567729749163,0.00169754359290276,2014-04-19,24.5353893911953,5.25946585164317,0.474317280033322,0.174633689090662,30.1171319178437,297.699526673153,8.3026563082496,427.828356720298,0.931783345231735,28.2536536379324,2.54232706165046,0.021807256083662,0.048198856532149,"Apr"
"C02",2014-04-19 08:30:00,446.519757902458,-10.635151,429.087518085726,-9.515688,"2",0.0108909504488111,0.139512836933136,17.2247657775879,14.3749980926514,"no","warmed","control",136.199996948242,0.128713116049767,0.00425965012982488,0.00527505343779922,848.224898012484,0.135944068431854,0.140596702694893,6.98909091949463,7.01183605194092,0.248615599281665,435.700031370277,449.149996810584,0.133880878407207,-20.4875860973202,0.00245425073328396,2014-04-19,24.5353893911953,5.68618800821645,0.443887409943425,0.113040459742848,50.3022371029962,399.0749012019,9.85243509732023,397.186062991289,0.884306057690546,27.038235076878,2.1254779377452,0.0216239370182579,0.0645020533880639,"Apr"
"C02",2014-04-19 08:45:00,440.953368299071,-10.9328933333333,423.756016183376,-9.43207333333333,"2",0.0207603834569454,0.148181602358818,18.8655471801758,15.5649967193604,"no","warmed","control",558.200012207031,0.141457259654999,0.0044946582056582,0.00559628149494529,884.004215109378,0.132409706711769,0.137994930148125,6.93958234786987,6.96425867080688,0.345175886180784,427.39999061385,443.850032204485,0.131280793290617,-21.0852009481656,0.00340746185765828,2014-04-19,24.5353893911953,6.03950481470629,0.846140369974946,0.155199897555941,38.9143608328053,440.154182904893,10.1523076148323,402.628197546708,0.907126660658242,27.622442512851,2.00839671515831,0.0210491795504592,0.0576870104327249,"Apr"
"C02",2014-04-19 09:00:00,433.871667453731,NA,416.617892560738,NA,"2",0.0188946444541216,0.153108432888985,19.0595722198486,16.5299949645996,"yes","warmed","control",231.399993896484,0.136881217360497,0.0045483410358429,0.00534386327490211,862.877652686659,0.13077737390995,0.136026367545128,6.94832277297974,6.96614265441895,0.454914295514583,421.600042383555,437.399976452968,0.129231946004938,NA,0.00449076303568196,2014-04-19,24.5353893911953,NA,NA,NA,NA,425.47767623369,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 09:15:00,424.646161472044,NA,404.03084621104,NA,"2",0.0207643341273069,0.155194297432899,19.7845764160156,17.1350021362305,"yes","warmed","control",330,0.13594163954258,0.00459365732967854,0.00527880201116204,851.69642203952,0.127498522400856,0.132864892482758,6.92859506607056,6.94394207000732,0.572771455785267,412.200002243585,428.600002939057,0.124971702124916,NA,0.00565420983006187,2014-04-19,24.5353893911953,NA,NA,NA,NA,423.096419100463,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 09:30:00,415.2147712658,-11.0574775,402.869642605952,-8.92592475,"2",0.0220795106142759,0.170493587851524,20.6690254211426,17.939998626709,"no","warmed","control",804.200012207031,0.153204396367073,0.00444678496569395,0.00536059075966477,902.963108349971,0.126004934310913,0.130191877484322,6.92640590667725,6.94687509536743,0.676289681538492,407.50001755506,419.799984253865,0.124573155007447,-21.5969606683144,0.00667610741893872,2014-04-19,24.5353893911953,6.94888453299651,0.89990463416893,0.0842467565396051,82.4825170536955,483.163124096106,10.5394831683144,333.29527134173,0.79393826546734,24.7248195959639,1.86885766590573,0.0203217753071963,0.103838637256996,"Apr"
"C02",2014-04-19 09:45:00,410.601681637629,-11.51774,402.588860197335,-9.13857666666667,"2",0.0245883446186781,0.190026447176933,21.5350456237793,18.2650012969971,"no","warmed","control",901.799987792969,0.181082397699356,0.00461103254929185,0.00568979419767857,990.017403211773,0.124785892665386,0.128151401877403,6.92053461074829,6.94469881057739,0.702132411549492,403.900009598017,413.350021412255,0.124380809861489,-22.6318321888692,0.00693121827788245,2014-04-19,24.5353893911953,7.7449941448708,1.00215832023851,0.090366357693243,85.7066096562384,576.667381799518,11.1140921888692,323.557279473613,0.782768265907291,24.4388676072267,1.71679105574235,0.019682835649388,0.10939135956345,"Apr"
"C02",2014-04-19 10:00:00,407.473410967988,NA,402.399872897534,NA,"2",0.0327250845730305,0.202708601951599,21.538444519043,18.8949966430664,"yes","warmed","control",304,0.198931038379669,0.00483094109222293,0.00565558345988393,1044.4568686213,0.1248789280653,0.127387061715126,6.94460773468018,6.96307992935181,0.717341254992498,402.799999011253,409.800003930797,0.12475487811422,NA,0.0070813549357601,2014-04-19,24.5353893911953,NA,NA,NA,NA,634.656864690501,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 10:15:00,404.405611598979,-12.06257,401.853496238839,-9.007537,"2",0.0370144918560982,0.223521485924721,21.9925575256348,18.8000030517578,"no","warmed","control",1060.59997558594,0.219414800405502,0.00462079234421253,0.00578681565821171,1110.30700882819,0.12491787225008,0.1268350481987,6.94677400588989,6.97289276123047,0.750429286474273,402.799966722589,407.449989113202,0.12462434918964,-23.6074603106065,0.00740798900764337,2014-04-19,24.5353893911953,9.11016663974092,1.50861644239407,0.127279518844243,71.5760612741581,702.857019714989,11.5448903106065,331.494652811337,0.813583658531495,25.2277416584063,1.57970537062918,0.0188073909641756,0.0976438107280617,"Apr"
"C02",2014-04-19 10:30:00,402.950165032253,-12.24647,401.972902306935,-8.97961175,"2",0.0384691469371319,0.216025859117508,22.0586605072021,19.125,"no","warmed","control",1120.80004882812,0.217895403504372,0.00466307997703552,0.00566291203722358,1101.45466044476,0.125035673379898,0.126905217766762,6.97410106658936,6.99649715423584,0.808228007810424,401.600013674512,406.300012035944,0.125151769942804,-23.5380970918991,0.00797855881352837,2014-04-19,24.5353893911953,8.80466397631456,1.56790447967933,0.122821717894465,71.6865398665078,695.15464840882,11.2916270918991,329.914328636303,0.811996846820464,25.1871192786039,1.58447427916356,0.0184472515877854,0.0904141102436425,"Apr"
"C02",2014-04-19 10:45:00,401.538010168197,-12.4891066666667,401.450969595884,-9.005952,"2",0.040387224406004,0.225806593894958,22.5625991821289,19.8549995422363,"no","warmed","control",1193.19995117188,0.220607981085777,0.00484838057309389,0.00576218403875828,1110.56727576356,0.125551015138626,0.126638099551201,6.98198270797729,7.00245189666748,0.860078925804505,402.800014943029,405.100023792653,0.125130523563356,-23.6141302626045,0.00849041387763578,2014-04-19,24.5353893911953,9.20330182230529,1.6460804335348,0.121171981223338,75.9523920413766,705.467251970908,11.1250235959379,324.194025100397,0.800281426955268,24.8872045300549,1.57422938153529,0.0180550341977988,0.0934947560779779,"Apr"
"C02",2014-04-19 11:00:00,402.238142796857,NA,405.111607017262,NA,"2",0.0417319908738136,0.220548570156097,22.8719100952148,19.9349975585938,"yes","warmed","control",1228.80004882812,0.224253505468369,0.00491530960425735,0.00584169290959835,1122.21754689144,0.1260946393013,0.12665668129921,6.99311685562134,7.01386785507202,0.88909445539469,403.900003197953,404.500016214402,0.126472893189297,NA,0.00877684556164551,2014-04-19,24.5353893911953,NA,NA,NA,NA,717.717530677042,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 11:15:00,407.777287342001,-12.962735,404.998102003497,-9.0434015,"2",0.034788403660059,0.183443292975426,21.3602104187012,19.1450004577637,"no","warmed","control",810.200012207031,0.213206589221954,0.004739242605865,0.00557010993361473,1085.65830981938,0.126910492777824,0.128911882638931,7.0175142288208,7.03612565994263,0.737813515235127,405.100003438248,410.400028463335,0.126878568904239,-23.3726872419916,0.00728345029847114,2014-04-19,24.5353893911953,7.47668154153101,1.41788675555086,0.121670250486271,61.4503669685029,675.258281356043,10.4099522419916,344.550744349572,0.839548539116035,25.8924426013705,1.60776748659665,0.0172490718678372,0.0603054144622323,"Apr"
"C02",2014-04-19 11:30:00,407.345469860472,NA,403.022579694418,NA,"2",0.0248182751238346,0.140417009592056,23.3836879730225,20.3149929046631,"yes","warmed","control",1281.80004882812,0.105374626815319,0.00504096318036318,0.00601160852238536,739.927843722378,0.126658588647842,0.128544792532921,7.02439308166504,7.04613542556763,0.930414382431356,403.900002851086,408.650015764559,0.126383438417869,NA,0.00918474217602523,2014-04-19,24.5353893911953,NA,NA,NA,NA,331.277827957819,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 11:45:00,401.801489560517,NA,401.19063008661,NA,"2",0.0245113037526608,0.211854547262192,23.633056640625,20.8249740600586,"yes","warmed","control",1322,0.221568644046783,0.00494919298216701,0.00587980728596449,1111.07488687013,0.126007348299026,0.126554772257805,7.00736045837402,7.02820634841919,1.0132488178766,402.799972780782,403.349981209993,0.125503899890137,NA,0.0100024562475479,2014-04-19,24.5353893911953,NA,NA,NA,NA,707.724905660135,NA,NA,NA,NA,NA,NA,NA,"Apr"
"C02",2014-04-19 12:00:00,401.289386692924,-12.7961366666667,400.663717018669,-9.152311,"2",0.0278638266026974,0.197038203477859,23.8946266174316,20.5250053405762,"no","warmed","control",1292.19995117188,0.189327254891396,0.00471592368558049,0.00603517144918442,1005.11043905013,0.125360205769539,0.126815944910049,7.01315879821777,7.0427098274231,1.01360430704911,400.399975250992,403.350022305901,0.125442780006076,-22.8345457619462,0.0100059655187474,2014-04-19,24.5353893911953,8.03077547848363,1.13565862593143,0.0709363469099779,113.211009987237,601.760416744229,10.0384090952795,284.631873814581,0.705669661767653,22.4651433412519,1.67028340695487,0.0172777731068805,0.108237388637736,"Apr"
