"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C05",2013-10-20 19:45:00,420.43505683607,NA,409.181303880393,NA,"5",0.000376344978576526,-0.0102410614490509,20.513032913208,20.9899978637695,"yes","ambient","control",0,0,0.00442777294665575,0.00424242299050093,403.899988375082,0.125290870666504,0.129246234893799,6.94854068756104,6.94438886642456,1.02081370343369,403.899988375082,416.899991821987,0.126929149044741,NA,0.0100771342885853,2013-10-20,26.4697779913737,NA,NA,NA,NA,-13.0000034469049,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 20:00:00,421.310955428732,NA,406.268743845829,NA,"5",0.000620586215518415,-0.00792544335126877,20.7312965393066,20.4000072479248,"yes","ambient","control",0,0,0.00441570905968547,0.00430109398439527,401.600025447939,0.124701350927353,0.129745826125145,6.95545339584351,6.95288610458374,1.03595832939003,401.600025447939,418.000016322322,0.126151040803908,NA,0.0102266370127347,2013-10-20,26.4697779913737,NA,NA,NA,NA,-16.3999908743828,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 20:15:00,422.294494236012,NA,411.892515858503,NA,"5",-0.000124699901789427,-0.00781367532908916,19.9960441589355,19.9449996948242,"yes","ambient","control",0,0,0.00444481708109379,0.00424489937722683,403.899995588497,0.125514850020409,0.130185633897781,6.96096229553223,6.95648384094238,0.946535008191135,403.899995588497,419.200024895803,0.12799858360281,NA,0.00934387964650676,2013-10-20,26.4697779913737,NA,NA,NA,NA,-15.3000293073057,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 20:30:00,423.754947450917,NA,419.79344744087,NA,"5",-0.000613333424553275,-0.00824667699635029,19.5081024169922,18.3600482940674,"yes","ambient","control",0,0,0.00421480601653457,0.00412727752700448,403.89998641677,0.125837236642838,0.130941107869148,6.97884178161621,6.97688102722168,0.9193364767248,403.89998641677,420.400004647481,0.130788930832547,NA,0.00907538476529911,2013-10-20,26.4697779913737,NA,NA,NA,NA,-16.5000182307113,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 20:45:00,425.409612898472,NA,416.376380376317,NA,"5",-0.00138459040317684,-0.00631488533690572,18.1259689331055,17.5650024414062,"yes","ambient","control",0,0,0.00429198937490582,0.00392818124964833,410.999987378816,0.128936737775803,0.132108747959137,7.02720928192139,7.0190601348877,0.804455384741198,410.999987378816,421.600028695582,0.130623391292557,NA,0.00794131672992298,2013-10-20,26.4697779913737,NA,NA,NA,NA,-10.6000413167662,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 21:00:00,425.894012619818,NA,412.950662892109,NA,"5",0.000927183777093887,-0.00713790208101273,17.8676280975342,17.6300277709961,"yes","ambient","control",0,0,0.00436720298603177,0.00398048479110003,408.600006600034,0.128097474575043,0.132354408502579,7.02247524261475,7.01381301879883,0.752975300762865,408.600006600034,422.699998205185,0.12946141993666,NA,0.00743312241621782,2013-10-20,26.4697779913737,NA,NA,NA,NA,-14.099991605151,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 21:15:00,426.1799720676,NA,415.532192257969,NA,"5",0.00184700568206608,-0.00424931617453694,17.3309898376465,17.5699882507324,"yes","ambient","control",0,0,0.00443373434245586,0.0040402258746326,408.600027611271,0.127959921956062,0.132209226489067,7.01493406295776,7.00611925125122,0.663985849771299,408.600027611271,422.700009399099,0.130130845077051,NA,0.00655464807276702,2013-10-20,26.4697779913737,NA,NA,NA,NA,-14.0999817878277,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 21:30:00,426.962327683218,NA,418.315809939111,NA,"5",0.00262293010018766,-0.00426618149504066,17.7011566162109,17.4249954223633,"yes","ambient","control",0,0,0.00453201262280345,0.00418792897835374,408.600005116353,0.127843230962753,0.132109418511391,7.00853729248047,7.00082969665527,0.661667986914807,408.600005116352,422.700037406848,0.130883122946091,NA,0.00653176689945515,2013-10-20,26.4697779913737,NA,NA,NA,NA,-14.100032290496,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 21:45:00,427.48018273282,NA,415.291511430849,NA,"5",0.0017645840998739,-0.00742987543344498,17.2014808654785,17.7699890136719,"yes","ambient","control",0,0,0.00455242116004229,0.00426053069531918,409.800001524307,0.128194645047188,0.132481709122658,7.00722312927246,7.00068473815918,0.573986176924433,409.800001524307,423.900003405647,0.129912512691463,NA,0.00566620115423922,2013-10-20,26.4697779913737,NA,NA,NA,NA,-14.1000018813406,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 22:00:00,427.926758836887,NA,416.102705323232,NA,"5",0.00232560024596751,-0.00283810147084296,16.6501331329346,16.9500007629395,"yes","ambient","control",0,0.00042757936171256,0.00452006747946143,0.00439375173300505,414.665463278895,0.129418417811394,0.132684096693993,7.01420927047729,7.01137971878052,0.466444343233653,413.299981107915,423.899986187366,0.130296047015576,NA,0.00460458384238552,2013-10-20,26.4697779913737,NA,NA,NA,NA,-9.23452290847121,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 12:15:00,399.595335640938,-10.96678,391.844689829793,-8.76203125,"5",0.010310797020793,0.0600769072771072,27.9080848693848,28.0649833679199,"no","ambient","control",1236.19995117188,0.0597729384899139,0.00477284751832485,0.00479091238230467,585.916106883164,0.11673454195261,0.119573459029198,6.74800968170166,6.74841403961182,2.14023286014888,387.499998233416,396.899992580791,0.118043382173876,-16.5398571419792,0.0211276689057145,2013-10-20,26.4697779913737,2.2696415246356,0.389530921798936,0.0115231276678368,196.964017935042,189.016114302373,5.57307714197918,190.015843871285,0.478749930519604,16.6559982213019,3.09982092820859,0.0177776224828357,NA,"Oct"
"C05",2013-10-20 22:30:00,431.17813787352,NA,432.825540562265,NA,"5",-0.000278045336017385,-0.00697419699281454,14.7500553131104,15.6549987792969,"yes","ambient","control",0,0.00433055544272065,0.00434939423575997,0.00418114569038153,434.116717566154,0.13272599875927,0.134864076972008,7.07198476791382,7.06821584701538,0.329445661808894,420.399996574749,427.399981771723,0.136648912054482,NA,0.00325217830018652,2013-10-20,26.4697779913737,NA,NA,NA,NA,6.7167357944312,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 22:45:00,439.201082129293,NA,441.905854081681,NA,"5",0.00167929695453495,-0.00868852995336056,15.9589099884033,16.0149993896484,"yes","ambient","control",0,0.0119882524013519,0.00455931015312672,0.00420600036159158,465.482820278983,0.134543091058731,0.136624619364738,7.05139255523682,7.04347848892212,0.452070547527262,427.400008736906,434.500009985616,0.139109448642283,NA,0.00446269049878837,2013-10-20,26.4697779913737,NA,NA,NA,NA,30.9828102933669,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 23:00:00,445.254844965135,NA,436.0587494725,NA,"5",0.00256853364408016,-0.00727382255718112,15.9800500869751,15.9249992370605,"yes","ambient","control",0,0.0127716260030866,0.00450556678697467,0.00426011765375733,476.389997618131,0.136756062507629,0.13846817612648,7.03083658218384,7.02533864974976,0.433443368668157,435.70004285598,441.50001869926,0.136868652132705,NA,0.00427880916750402,2013-10-20,26.4697779913737,NA,NA,NA,NA,34.8899789188715,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 23:15:00,446.477763348271,NA,434.39781840926,NA,"5",0.00248693278990686,-0.00568891363218427,15.8829584121704,15.0700016021729,"yes","ambient","control",0,0.00295185181312263,0.00432372000068426,0.00426236912608147,434.503125901887,0.133448421955109,0.138946294784546,7.03186225891113,7.03048801422119,0.422493616947764,425.100000786608,442.699994207815,0.136367215385063,NA,0.00417071685042215,2013-10-20,26.4697779913737,NA,NA,NA,NA,-8.19686830592781,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 23:30:00,445.527241122923,NA,424.596002049716,NA,"5",0.00294138863682747,-0.00161769951228052,15.1055240631104,15.2299995422363,"yes","ambient","control",0,0,0.00437283795326948,0.0043240999802947,426.299956851751,0.134119093418121,0.138879686594009,7.04730939865112,7.04621744155884,0.317843271259737,426.299956851751,441.499997056232,0.133583008744404,NA,0.0031376433490596,2013-10-20,26.4697779913737,NA,NA,NA,NA,-15.2000402044818,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-20 23:45:00,444.133420915138,NA,426.271615708458,NA,"5",0.00222163950093091,-0.00346424523741007,15.2678880691528,15.6049995422363,"yes","ambient","control",0,0,0.00441366527229548,0.00437981868162751,419.200019426091,0.131562143564224,0.138169273734093,7.03003787994385,7.0292797088623,0.314412295688504,419.200019426091,440.299982335546,0.133781500248899,NA,0.003103773896234,2013-10-20,26.4697779913737,NA,NA,NA,NA,-21.0999629094551,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 00:00:00,443.13935387068,-10.075939,425.574345397183,-9.50645,"5",0.00218332861550152,-0.00305504468269646,15.0067167282104,14.6499948501587,"no","ambient","control",0,0,0.00428515486419201,0.00438647717237473,420.399997011094,0.13174232840538,0.137678250670433,7.01957225799561,7.02184152603149,0.281852147256093,420.399997011094,439.200002390351,0.133363833422531,-9.50645,0.00278235091072155,2013-10-21,26.4697779913737,-0.11541633192738,0.0824838280174865,0.0185283575526999,-6.22917231595427,-18.8000053792575,-0.569489000000001,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 00:15:00,442.072201233848,NA,430.532700249181,NA,"5",NA,-0.00413667364045978,14.4833955764771,13.7400007247925,"yes","ambient","control",0,0,0.00403385329991579,0.00422631623223424,420.400026422272,0.132092833518982,0.136229500174522,7.03824758529663,7.0425591468811,0.281265383276655,420.400026422272,433.29998943079,0.135276595442859,NA,0.00277655857133914,2013-10-21,26.4697779913737,NA,NA,NA,NA,-12.8999630085177,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 00:30:00,442.368611217169,NA,432.787938830054,NA,"5",0.00223240209743381,-0.00383317796513438,14.0725555419922,14.1950016021729,"yes","ambient","control",0,0.000606316141784191,0.00423269951716065,0.00422945525497198,425.825050859887,0.133510857820511,0.137950360774994,7.05506801605225,7.05499505996704,0.239372223127857,423.899983440967,438.000034740535,0.136310193972013,NA,0.00236300318981103,2013-10-21,26.4697779913737,NA,NA,NA,NA,-12.1749838806477,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 00:45:00,445.351297650865,NA,439.648191678556,NA,"5",7.96358290244825e-05,-0.00855780672281981,13.7018013000488,13.7549991607666,"yes","ambient","control",0,0.00665148859843612,0.00420321617275476,0.00409022113308311,452.085467371854,0.135960683226585,0.138860419392586,7.06616973876953,7.06363868713379,0.248816230490905,431.000020784363,440.350013946716,0.138688783381418,NA,0.0024562312980346,2013-10-21,26.4697779913737,NA,NA,NA,NA,11.7354534251378,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 01:00:00,446.255126298656,NA,441.130727649056,NA,"5",0.00233616563491523,-0.00331357936374843,13.4993810653687,13.5349998474121,"yes","ambient","control",0,0,0.00417927326634526,0.00410893466323614,432.100022418112,0.136344522237778,0.139658093452454,7.06807947158813,7.06650400161743,0.223058894297959,432.100022418112,442.699996012021,0.139194064302814,NA,0.00220196341853859,2013-10-21,26.4697779913737,NA,NA,NA,NA,-10.5999735939096,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 01:15:00,447.363324407692,NA,446.361419629042,NA,"5",0.00238630990497768,-0.00661159167066216,13.3708143234253,13.5850028991699,"yes","ambient","control",0,0,0.00428638560697436,0.00413936004042625,432.099994461122,0.136341422796249,0.13981020450592,7.06791925430298,7.06462574005127,0.199987638288639,432.099994461122,443.29999863657,0.140841360364916,NA,0.00197421163167462,2013-10-21,26.4697779913737,NA,NA,NA,NA,-11.200004175448,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 01:30:00,450.309404912619,NA,449.910215086175,NA,"5",0.00210498063825071,-0.0115621089935303,13.2999877929688,13.2100009918213,"yes","ambient","control",0,0,0.00419478910043836,0.00415691081434488,438.000008775888,0.138117417693138,0.140512868762016,7.06353902816772,7.06269073486328,0.18689060476138,438.000008775888,445.650019012207,0.141873141224667,NA,0.0018449220608231,2013-10-21,26.4697779913737,NA,NA,NA,NA,-7.65001023631851,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 01:45:00,451.846268646719,NA,467.056235807729,NA,"5",0.00147604267112911,-0.00668877316638827,13.0847978591919,12.9600048065186,"yes","ambient","control",0,0,0.00414238730445504,0.00416588876396418,436.799974697099,0.137878701090813,0.141424596309662,7.07070302963257,7.07122945785522,0.164307894020865,436.799974697099,448.000022657629,0.147429283104218,NA,0.00162199303080814,2013-10-21,26.4697779913737,NA,NA,NA,NA,-11.2000479605291,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 02:00:00,458.747305980347,-10.6982825,449.148728975343,-10.3028933333333,"5",0.00170839321799576,-0.0109891556203365,12.8860101699829,12.6450023651123,"no","ambient","control",0,0.010707288980484,0.00408445531502366,0.00415328843519092,486.065362554245,0.142520651221275,0.142740964889526,7.06140804290771,7.06295013427734,0.147345514755086,452.100001580136,452.700012422292,0.141590287823583,-11.8212790297771,0.00145454604891497,2013-10-21,26.4697779913737,-0.415158586668833,0.0645412749042516,0.0277325677280881,-14.9700738402363,33.3653501319533,1.12299652977707,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 02:15:00,461.990562265137,-10.65501,457.61503677431,-10.28025,"5",0.00221489206887782,-0.000850255775731057,12.5874395370483,11.8950004577637,"no","ambient","control",0,0.00446299603208899,0.00393148697912693,0.00419120024889708,465.040134821363,0.142315804958344,0.144486173987389,7.07002449035645,7.07584238052368,0.108781279764826,450.899998354346,457.399998935248,0.144435246301328,-10.9282687875468,0.00107385271238723,2013-10-21,26.4697779913737,-0.0321217569715979,0.0836762616444926,0.0487009651552192,-0.659571260430256,7.64013588611476,0.273258787546835,NA,0.999724073713515,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 02:30:00,464.822536573358,-10.7059725,451.537841703006,-10.05847,"5",0.00259162415750325,-0.00195941398851573,12.2676877975464,12.2200059890747,"no","ambient","control",0,0.00967992749065161,0.00407776050269604,0.00419071968644857,482.690364208922,0.143061190843582,0.145533874630928,7.08819007873535,7.09072017669678,0.0814676647273196,452.099991577537,459.750026865599,0.142883305791644,-11.4442850626218,0.000804221764336817,2013-10-21,26.4697779913737,-0.0740245720668412,0.097908798417117,0.0760897077451758,-0.972859198181562,22.9403373433231,0.738312562621822,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 02:45:00,464.350438411403,NA,449.434642873889,NA,"5",0.00030488139600493,-0.00438902107998729,11.8997364044189,12.4400005340576,"yes","ambient","control",0,0,0.00416306033730507,0.00402628956362605,447.399980947821,0.141268566250801,0.145657598972321,7.07290124893188,7.06983757019043,0.0962831042863083,447.399980947821,461.500025225064,0.141911019950714,NA,0.000950474869558818,2013-10-21,26.4697779913737,NA,NA,NA,NA,-14.1000442772433,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 03:00:00,463.593181932359,-10.620415,450.230420442899,-10.04394325,"5",0.00136031699366868,-0.00193556642625481,12.1028337478638,11.5950059890747,"no","ambient","control",0,0,0.00389767554588616,0.00403568521142006,444.99998042691,0.140352681279182,0.145431146025658,7.06494426727295,7.06803560256958,0.11170039605201,444.99998042691,460.900008736574,0.142002358386605,-10.04394325,0.0011026692601383,2013-10-21,26.4697779913737,-0.0731236365822787,0.0513913261422894,0.0291289328541745,-2.51034382029547,-15.900028309664,-0.57647175,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 03:15:00,462.474149803401,-10.3113933333333,444.797990809772,-9.75850633333333,"5",0.00257220189087093,-0.0015686796978116,11.7982044219971,11.3899993896484,"no","ambient","control",0,0,0.00386942736804485,0.00402320316061378,445.000002360015,0.140486776828766,0.14519827067852,7.07169389724731,7.07513856887817,0.0889449416182068,445.000002360015,459.700008916511,0.140423001657024,-9.75850633333333,0.000878034961680225,2013-10-21,26.4697779913737,-0.0592630470237725,0.0971750458847516,0.0691708261385711,-0.856763614548276,-14.7000065564961,-0.552887,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 03:30:00,460.701655095151,NA,445.738440206579,NA,"5",0.00199066335335374,0.000168620696058497,11.5936040878296,12.25,"yes","ambient","control",0,0,0.00410575326532125,0.00396751472726464,439.199994119359,0.138636067509651,0.144491299986839,7.07069206237793,7.06759548187256,0.0869261193001735,439.199994119359,457.949967284723,0.140699966565419,NA,0.000858105817375849,2013-10-21,26.4697779913737,NA,NA,NA,NA,-18.7499731653642,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 03:45:00,461.142090174092,-10.4981633333333,461.006989128469,-10.324239,"5",0.00180236913729459,-0.00505513930693269,12.0866365432739,11.4900074005127,"no","ambient","control",0,0.000618551624938846,0.00380606530234218,0.00402563624083996,451.659748401962,0.141940280795097,0.144471079111099,7.0701847076416,7.07510328292847,0.114728704065693,449.700032076071,457.39999017359,0.145509132350536,-10.4155681832373,0.00113256371239578,2013-10-21,26.4697779913737,-0.190977775052746,0.0680915849721885,0.0375760234429494,-5.0824370849859,-5.74024177162835,-0.0825951500960063,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 04:00:00,465.609906707795,NA,462.558488987802,NA,"5",-0.00136908586136997,-0.00142290152143687,11.2496557235718,11.5650024414062,"yes","ambient","control",0,0.0097074406221509,0.00389962061308324,0.00374028342776,484.038943221353,0.143153309822083,0.145116984844208,7.07397794723511,7.07040882110596,0.129885503087855,453.299991028101,459.750000708134,0.146077167428844,NA,0.00128218660501338,2013-10-21,26.4697779913737,NA,NA,NA,NA,24.2889425132194,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C05",2013-10-21 04:15:00,466.742144431271,NA,453.097788852494,NA,"5",0.00231021526269615,-0.00819914788007736,11.5053853988647,11.3550033569336,"yes","ambient","control",0,0.000747850514017045,0.0038833087310195,0.00382108590565622,455.668698828337,0.143117070198059,0.146040290594101,7.0721869468689,7.07079315185547,0.126724131506474,453.300004160078,462.650008146459,0.143053226249008,NA,0.00125097859335117,2013-10-21,26.4697779913737,NA,NA,NA,NA,-6.9813093181221,NA,NA,NA,NA,NA,NA,NA,"Oct"
